# osu-lat-mpi.py 1 4194304 1000 1000 0 mpi_lat_intersocket
Message size,Grouping,Total Iterations,Warmup,Latency (us)
2048.0,640.0,1000.0,60.0,2.7587
2048.0,660.0,1000.0,60.0,2.70035
2048.0,680.0,1000.0,60.0,2.6535
2048.0,700.0,1000.0,60.0,2.6793
2048.0,720.0,1000.0,60.0,2.7001
2048.0,740.0,1000.0,60.0,2.763975
2048.0,760.0,1000.0,60.0,2.681325
2048.0,780.0,1000.0,60.0,2.70685
2048.0,800.0,1000.0,60.0,2.6843
2048.0,820.0,1000.0,60.0,2.6723
2048.0,840.0,1000.0,60.0,2.7993
2048.0,860.0,1000.0,60.0,2.692575
2048.0,880.0,1000.0,60.0,2.695575
2048.0,900.0,1000.0,60.0,2.65025
2048.0,920.0,1000.0,60.0,2.661275
2048.0,940.0,1000.0,60.0,2.66505
2048.0,960.0,1000.0,60.0,2.64275
2048.0,980.0,1000.0,60.0,2.69035
2048.0,1000.0,1000.0,60.0,2.6976
2048.0,1020.0,1000.0,60.0,2.839125
2048.0,1040.0,1000.0,60.0,2.718375
4096.0,0.0,1000.0,60.0,5.019725
4096.0,20.0,1000.0,60.0,3.884075
4096.0,40.0,1000.0,60.0,3.87205
4096.0,60.0,1000.0,60.0,0.19085
4096.0,80.0,1000.0,60.0,4.02485
4096.0,100.0,1000.0,60.0,3.86305
4096.0,120.0,1000.0,60.0,3.86305
4096.0,140.0,1000.0,60.0,3.846
4096.0,160.0,1000.0,60.0,3.850525
4096.0,180.0,1000.0,60.0,3.854775
4096.0,200.0,1000.0,60.0,3.97375
4096.0,220.0,1000.0,60.0,3.9001
4096.0,240.0,1000.0,60.0,3.858275
4096.0,260.0,1000.0,60.0,3.878325
4096.0,280.0,1000.0,60.0,3.873825
4096.0,300.0,1000.0,60.0,3.851275
4096.0,320.0,1000.0,60.0,3.84825
4096.0,340.0,1000.0,60.0,3.99455
4096.0,360.0,1000.0,60.0,3.876575
4096.0,380.0,1000.0,60.0,3.854025
4096.0,400.0,1000.0,60.0,3.869325
4096.0,420.0,1000.0,60.0,3.881825
4096.0,440.0,1000.0,60.0,3.853775
4096.0,460.0,1000.0,60.0,3.9735
4096.0,480.0,1000.0,60.0,3.879325
4096.0,500.0,1000.0,60.0,3.87755
4096.0,520.0,1000.0,60.0,3.864025
4096.0,540.0,1000.0,60.0,3.907125
4096.0,560.0,1000.0,60.0,3.857775
4096.0,580.0,1000.0,60.0,3.87405
4096.0,600.0,1000.0,60.0,3.928175
4096.0,620.0,1000.0,60.0,3.882075
4096.0,640.0,1000.0,60.0,3.87555
4096.0,660.0,1000.0,60.0,3.9169
4096.0,680.0,1000.0,60.0,3.855775
4096.0,700.0,1000.0,60.0,3.884325
4096.0,720.0,1000.0,60.0,3.9973
4096.0,740.0,1000.0,60.0,3.926675
4096.0,760.0,1000.0,60.0,3.85075
4096.0,780.0,1000.0,60.0,3.839225
4096.0,800.0,1000.0,60.0,3.878075
4096.0,820.0,1000.0,60.0,3.878575
4096.0,840.0,1000.0,60.0,3.97375
4096.0,860.0,1000.0,60.0,3.884075
4096.0,880.0,1000.0,60.0,3.8693
4096.0,900.0,1000.0,60.0,3.86655
4096.0,920.0,1000.0,60.0,3.861025
4096.0,940.0,1000.0,60.0,3.84075
4096.0,960.0,1000.0,60.0,3.863525
4096.0,980.0,1000.0,60.0,3.972
4096.0,1000.0,1000.0,60.0,3.8951
4096.0,1020.0,1000.0,60.0,3.8628
4096.0,1040.0,1000.0,60.0,3.862525
8192.0,0.0,1000.0,60.0,4.355725
8192.0,20.0,1000.0,60.0,4.23525
8192.0,40.0,1000.0,60.0,4.36725
8192.0,60.0,1000.0,60.0,0.2094
8192.0,80.0,1000.0,60.0,4.274075
8192.0,100.0,1000.0,60.0,4.23825
8192.0,120.0,1000.0,60.0,4.226975
8192.0,140.0,1000.0,60.0,4.382775
8192.0,160.0,1000.0,60.0,4.2593
8192.0,180.0,1000.0,60.0,4.2142
8192.0,200.0,1000.0,60.0,4.287825
8192.0,220.0,1000.0,60.0,4.278825
8192.0,240.0,1000.0,60.0,4.28585
8192.0,260.0,1000.0,60.0,4.407325
8192.0,280.0,1000.0,60.0,4.2623
8192.0,300.0,1000.0,60.0,4.288075
8192.0,320.0,1000.0,60.0,4.277575
8192.0,340.0,1000.0,60.0,4.260275
8192.0,360.0,1000.0,60.0,4.271075
8192.0,380.0,1000.0,60.0,4.411075
8192.0,400.0,1000.0,60.0,4.282825
8192.0,420.0,1000.0,60.0,4.2628
8192.0,440.0,1000.0,60.0,4.24025
8192.0,460.0,1000.0,60.0,4.2558
8192.0,480.0,1000.0,60.0,4.256775
8192.0,500.0,1000.0,60.0,4.36525
8192.0,520.0,1000.0,60.0,4.2693
8192.0,540.0,1000.0,60.0,4.2598
8192.0,560.0,1000.0,60.0,4.2996
8192.0,580.0,1000.0,60.0,4.279825
8192.0,600.0,1000.0,60.0,4.438875
8192.0,620.0,1000.0,60.0,4.29135
8192.0,640.0,1000.0,60.0,4.21245
8192.0,660.0,1000.0,60.0,4.296375
8192.0,680.0,1000.0,60.0,4.337675
8192.0,700.0,1000.0,60.0,4.237
8192.0,720.0,1000.0,60.0,4.387775
8192.0,740.0,1000.0,60.0,4.256275
8192.0,760.0,1000.0,60.0,4.302375
8192.0,780.0,1000.0,60.0,4.249
8192.0,800.0,1000.0,60.0,4.236
8192.0,820.0,1000.0,60.0,4.2891
8192.0,840.0,1000.0,60.0,4.367
8192.0,860.0,1000.0,60.0,4.282075
8192.0,880.0,1000.0,60.0,4.282075
8192.0,900.0,1000.0,60.0,4.25655
8192.0,920.0,1000.0,60.0,4.3179
8192.0,940.0,1000.0,60.0,4.2598
8192.0,960.0,1000.0,60.0,4.36675
8192.0,980.0,1000.0,60.0,4.346225
8192.0,1000.0,1000.0,60.0,4.241775
8192.0,1020.0,1000.0,60.0,4.233975
8192.0,1040.0,1000.0,60.0,4.216975
16384.0,0.0,1000.0,60.0,5.0608
16384.0,20.0,1000.0,60.0,4.79705
16384.0,40.0,1000.0,60.0,4.7655
16384.0,60.0,1000.0,60.0,0.2407
16384.0,80.0,1000.0,60.0,4.8141
16384.0,100.0,1000.0,60.0,4.887475
16384.0,120.0,1000.0,60.0,4.807325
16384.0,140.0,1000.0,60.0,4.8181
16384.0,160.0,1000.0,60.0,4.800575
16384.0,180.0,1000.0,60.0,4.814075
16384.0,200.0,1000.0,60.0,4.960875
16384.0,220.0,1000.0,60.0,4.71415
16384.0,240.0,1000.0,60.0,4.8206
16384.0,260.0,1000.0,60.0,4.781275
16384.0,280.0,1000.0,60.0,4.76825
16384.0,300.0,1000.0,60.0,4.9353
16384.0,320.0,1000.0,60.0,4.8276
16384.0,340.0,1000.0,60.0,4.730675
16384.0,360.0,1000.0,60.0,4.862175
16384.0,380.0,1000.0,60.0,4.87195
16384.0,400.0,1000.0,60.0,4.684075
16384.0,420.0,1000.0,60.0,4.8985
16384.0,440.0,1000.0,60.0,4.779025
16384.0,460.0,1000.0,60.0,4.6956
16384.0,480.0,1000.0,60.0,4.834875
16384.0,500.0,1000.0,60.0,4.7402
16384.0,520.0,1000.0,60.0,4.8509
16384.0,540.0,1000.0,60.0,4.755725
16384.0,560.0,1000.0,60.0,4.7645
16384.0,580.0,1000.0,60.0,4.725175
16384.0,600.0,1000.0,60.0,4.832375
16384.0,620.0,1000.0,60.0,4.950325
16384.0,640.0,1000.0,60.0,4.70265
16384.0,660.0,1000.0,60.0,4.74695
16384.0,680.0,1000.0,60.0,4.783275
16384.0,700.0,1000.0,60.0,4.748475
16384.0,720.0,1000.0,60.0,4.9115
16384.0,740.0,1000.0,60.0,4.80055
16384.0,760.0,1000.0,60.0,4.797825
16384.0,780.0,1000.0,60.0,4.882975
16384.0,800.0,1000.0,60.0,4.76825
16384.0,820.0,1000.0,60.0,4.9
16384.0,840.0,1000.0,60.0,4.7938
16384.0,860.0,1000.0,60.0,4.7918
16384.0,880.0,1000.0,60.0,4.760225
16384.0,900.0,1000.0,60.0,4.752475
16384.0,920.0,1000.0,60.0,4.942075
16384.0,940.0,1000.0,60.0,4.693125
16384.0,960.0,1000.0,60.0,4.757475
16384.0,980.0,1000.0,60.0,4.809325
16384.0,1000.0,1000.0,60.0,4.71515
16384.0,1020.0,1000.0,60.0,4.78805
16384.0,1040.0,1000.0,60.0,4.885975
32768.0,0.0,1000.0,60.0,6.610225
32768.0,20.0,1000.0,60.0,6.297625
32768.0,40.0,1000.0,60.0,6.212225
32768.0,60.0,1000.0,60.0,0.3136
32768.0,80.0,1000.0,60.0,6.219975
32768.0,100.0,1000.0,60.0,6.24955
32768.0,120.0,1000.0,60.0,6.418375
32768.0,140.0,1000.0,60.0,6.1471
32768.0,160.0,1000.0,60.0,6.21775
32768.0,180.0,1000.0,60.0,6.256575
32768.0,200.0,1000.0,60.0,6.292375
32768.0,220.0,1000.0,60.0,6.20195
32768.0,240.0,1000.0,60.0,6.3227
32768.0,260.0,1000.0,60.0,6.218975
32768.0,280.0,1000.0,60.0,6.298125
32768.0,300.0,1000.0,60.0,6.20345
32768.0,320.0,1000.0,60.0,6.193925
32768.0,340.0,1000.0,60.0,6.262825
32768.0,360.0,1000.0,60.0,6.337725
32768.0,380.0,1000.0,60.0,6.164875
32768.0,400.0,1000.0,60.0,6.141075
32768.0,420.0,1000.0,60.0,6.317925
32768.0,440.0,1000.0,60.0,6.31015
32768.0,460.0,1000.0,60.0,6.1997
32768.0,480.0,1000.0,60.0,6.257825
32768.0,500.0,1000.0,60.0,6.2062
32768.0,520.0,1000.0,60.0,6.395325
32768.0,540.0,1000.0,60.0,6.30315
32768.0,560.0,1000.0,60.0,6.14985
32768.0,580.0,1000.0,60.0,6.223725
32768.0,600.0,1000.0,60.0,6.361275
32768.0,620.0,1000.0,60.0,6.13985
32768.0,640.0,1000.0,60.0,6.162875
32768.0,660.0,1000.0,60.0,6.31215
32768.0,680.0,1000.0,60.0,6.366275
32768.0,700.0,1000.0,60.0,6.199975
32768.0,720.0,1000.0,60.0,6.272325
32768.0,740.0,1000.0,60.0,6.1927
32768.0,760.0,1000.0,60.0,6.2836
32768.0,780.0,1000.0,60.0,6.3009
32768.0,800.0,1000.0,60.0,6.207975
32768.0,820.0,1000.0,60.0,6.240775
32768.0,840.0,1000.0,60.0,6.38105
32768.0,860.0,1000.0,60.0,6.1769
32768.0,880.0,1000.0,60.0,6.192175
32768.0,900.0,1000.0,60.0,6.271825
32768.0,920.0,1000.0,60.0,6.374525
32768.0,940.0,1000.0,60.0,6.1759
32768.0,960.0,1000.0,60.0,6.208725
32768.0,980.0,1000.0,60.0,6.2235
32768.0,1000.0,1000.0,60.0,6.348725
32768.0,1020.0,1000.0,60.0,6.295375
32768.0,1040.0,1000.0,60.0,6.19445
65536.0,0.0,1000.0,60.0,9.4353
65536.0,20.0,1000.0,60.0,8.833675
65536.0,40.0,1000.0,60.0,8.967425
65536.0,60.0,1000.0,60.0,0.469875
65536.0,80.0,1000.0,60.0,9.129975
65536.0,100.0,1000.0,60.0,9.2284
65536.0,120.0,1000.0,60.0,9.4611
65536.0,140.0,1000.0,60.0,9.155525
65536.0,160.0,1000.0,60.0,9.232425
65536.0,180.0,1000.0,60.0,9.251975
65536.0,200.0,1000.0,60.0,9.1638
65536.0,220.0,1000.0,60.0,9.55955
65536.0,240.0,1000.0,60.0,9.141
65536.0,260.0,1000.0,60.0,9.178075
65536.0,280.0,1000.0,60.0,9.1966
65536.0,300.0,1000.0,60.0,9.067625
65536.0,320.0,1000.0,60.0,13.98165
65536.0,340.0,1000.0,60.0,9.58285
65536.0,360.0,1000.0,60.0,9.4606
65536.0,380.0,1000.0,60.0,9.816275
65536.0,400.0,1000.0,60.0,9.6094
65536.0,420.0,1000.0,60.0,9.8258
65536.0,440.0,1000.0,60.0,9.590325
65536.0,460.0,1000.0,60.0,9.625925
65536.0,480.0,1000.0,60.0,9.70255
65536.0,500.0,1000.0,60.0,9.403
65536.0,520.0,1000.0,60.0,9.61165
65536.0,540.0,1000.0,60.0,9.331875
65536.0,560.0,1000.0,60.0,9.474625
65536.0,580.0,1000.0,60.0,9.785225
65536.0,600.0,1000.0,60.0,9.583575
65536.0,620.0,1000.0,60.0,9.469125
65536.0,640.0,1000.0,60.0,9.703825
65536.0,660.0,1000.0,60.0,9.550775
65536.0,680.0,1000.0,60.0,9.66875
65536.0,700.0,1000.0,60.0,9.471375
65536.0,720.0,1000.0,60.0,9.648725
65536.0,740.0,1000.0,60.0,9.701575
65536.0,760.0,1000.0,60.0,9.64895
65536.0,780.0,1000.0,60.0,9.7802
65536.0,800.0,1000.0,60.0,9.535725
65536.0,820.0,1000.0,60.0,9.447075
65536.0,840.0,1000.0,60.0,9.707825
65536.0,860.0,1000.0,60.0,9.47765
65536.0,880.0,1000.0,60.0,9.56855
65536.0,900.0,1000.0,60.0,9.608125
65536.0,920.0,1000.0,60.0,9.51395
65536.0,940.0,1000.0,60.0,9.75365
65536.0,960.0,1000.0,60.0,9.4646
65536.0,980.0,1000.0,60.0,9.4789
65536.0,1000.0,1000.0,60.0,9.6665
65536.0,1020.0,1000.0,60.0,9.346125
65536.0,1040.0,1000.0,60.0,9.527975
131072.0,0.0,1000.0,60.0,20.34415
131072.0,20.0,1000.0,60.0,19.568175
131072.0,40.0,1000.0,60.0,19.275375
131072.0,60.0,1000.0,60.0,1.085325
131072.0,80.0,1000.0,60.0,19.93135
131072.0,100.0,1000.0,60.0,19.17845
131072.0,120.0,1000.0,60.0,19.483775
131072.0,140.0,1000.0,60.0,19.50005
131072.0,160.0,1000.0,60.0,19.51935
131072.0,180.0,1000.0,60.0,23.876575
131072.0,200.0,1000.0,60.0,17.476725
131072.0,220.0,1000.0,60.0,17.612225
131072.0,240.0,1000.0,60.0,17.602725
131072.0,260.0,1000.0,60.0,17.575175
131072.0,280.0,1000.0,60.0,17.444675
131072.0,300.0,1000.0,60.0,17.66235
131072.0,320.0,1000.0,60.0,17.6135
131072.0,340.0,1000.0,60.0,17.359775
131072.0,360.0,1000.0,60.0,17.527575
131072.0,380.0,1000.0,60.0,17.656075
131072.0,400.0,1000.0,60.0,17.417375
131072.0,420.0,1000.0,60.0,17.5664
131072.0,440.0,1000.0,60.0,17.613225
131072.0,460.0,1000.0,60.0,17.635775
131072.0,480.0,1000.0,60.0,17.385075
131072.0,500.0,1000.0,60.0,17.576675
131072.0,520.0,1000.0,60.0,17.66435
131072.0,540.0,1000.0,60.0,17.334225
131072.0,560.0,1000.0,60.0,17.5346
131072.0,580.0,1000.0,60.0,17.4885
131072.0,600.0,1000.0,60.0,17.32045
131072.0,620.0,1000.0,60.0,17.551125
131072.0,640.0,1000.0,60.0,17.6508
131072.0,660.0,1000.0,60.0,17.4612
131072.0,680.0,1000.0,60.0,17.268575
131072.0,700.0,1000.0,60.0,17.44065
131072.0,720.0,1000.0,60.0,17.660575
131072.0,740.0,1000.0,60.0,17.53235
131072.0,760.0,1000.0,60.0,17.621
131072.0,780.0,1000.0,60.0,17.624775
131072.0,800.0,1000.0,60.0,17.461725
131072.0,820.0,1000.0,60.0,17.5832
131072.0,840.0,1000.0,60.0,17.5912
131072.0,860.0,1000.0,60.0,17.56315
131072.0,880.0,1000.0,60.0,17.336225
131072.0,900.0,1000.0,60.0,17.706675
131072.0,920.0,1000.0,60.0,17.658075
131072.0,940.0,1000.0,60.0,17.32445
131072.0,960.0,1000.0,60.0,17.5143
131072.0,980.0,1000.0,60.0,17.7237
131072.0,1000.0,1000.0,60.0,17.7207
131072.0,1020.0,1000.0,60.0,17.40935
131072.0,1040.0,1000.0,60.0,17.414875
262144.0,0.0,1000.0,60.0,39.45245
262144.0,20.0,1000.0,60.0,38.340125
262144.0,40.0,1000.0,60.0,38.89315
262144.0,60.0,1000.0,60.0,1.9667
262144.0,80.0,1000.0,60.0,38.744125
262144.0,100.0,1000.0,60.0,38.605625
262144.0,120.0,1000.0,60.0,38.319575
262144.0,140.0,1000.0,60.0,38.232425
262144.0,160.0,1000.0,60.0,38.448075
262144.0,180.0,1000.0,60.0,38.547775
262144.0,200.0,1000.0,60.0,38.3802
262144.0,220.0,1000.0,60.0,38.30005
262144.0,240.0,1000.0,60.0,38.155275
262144.0,260.0,1000.0,60.0,38.637925
262144.0,280.0,1000.0,60.0,38.24745
262144.0,300.0,1000.0,60.0,38.4874
262144.0,320.0,1000.0,60.0,38.2765
262144.0,340.0,1000.0,60.0,38.448075
262144.0,360.0,1000.0,60.0,38.050825
262144.0,380.0,1000.0,60.0,38.292025
262144.0,400.0,1000.0,60.0,38.2825
262144.0,420.0,1000.0,60.0,38.269225
262144.0,440.0,1000.0,60.0,37.942875
262144.0,460.0,1000.0,60.0,38.366175
262144.0,480.0,1000.0,60.0,38.17105
262144.0,500.0,1000.0,60.0,38.311575
262144.0,520.0,1000.0,60.0,38.334375
262144.0,540.0,1000.0,60.0,38.1004
262144.0,560.0,1000.0,60.0,38.429025
262144.0,580.0,1000.0,60.0,38.124475
262144.0,600.0,1000.0,60.0,38.081125
262144.0,620.0,1000.0,60.0,38.1097
262144.0,640.0,1000.0,60.0,38.143725
262144.0,660.0,1000.0,60.0,37.9877
262144.0,680.0,1000.0,60.0,38.17805
262144.0,700.0,1000.0,60.0,38.1658
262144.0,720.0,1000.0,60.0,38.1332
262144.0,740.0,1000.0,60.0,38.19435
262144.0,760.0,1000.0,60.0,38.156775
262144.0,780.0,1000.0,60.0,37.7911
262144.0,800.0,1000.0,60.0,38.376675
262144.0,820.0,1000.0,60.0,38.2244
262144.0,840.0,1000.0,60.0,38.347125
262144.0,860.0,1000.0,60.0,38.076375
262144.0,880.0,1000.0,60.0,37.974425
262144.0,900.0,1000.0,60.0,38.289775
262144.0,920.0,1000.0,60.0,38.046825
262144.0,940.0,1000.0,60.0,38.111175
262144.0,960.0,1000.0,60.0,37.5396
262144.0,980.0,1000.0,60.0,38.479625
262144.0,1000.0,1000.0,60.0,37.7247
262144.0,1020.0,1000.0,60.0,38.126475
262144.0,1040.0,1000.0,60.0,37.77505
524288.0,0.0,1000.0,60.0,59.63305
524288.0,20.0,1000.0,60.0,54.06955
524288.0,40.0,1000.0,60.0,53.865175
524288.0,60.0,1000.0,60.0,2.768225
524288.0,80.0,1000.0,60.0,54.49035
524288.0,100.0,1000.0,60.0,54.158725
524288.0,120.0,1000.0,60.0,54.1134
524288.0,140.0,1000.0,60.0,54.087075
524288.0,160.0,1000.0,60.0,54.22635
524288.0,180.0,1000.0,60.0,54.38265
524288.0,200.0,1000.0,60.0,54.268175
524288.0,220.0,1000.0,60.0,54.40645
524288.0,240.0,1000.0,60.0,54.2544
524288.0,260.0,1000.0,60.0,54.208325
524288.0,280.0,1000.0,60.0,57.255075
524288.0,300.0,1000.0,60.0,54.2852
524288.0,320.0,1000.0,60.0,54.301475
524288.0,340.0,1000.0,60.0,54.209825
524288.0,360.0,1000.0,60.0,54.209075
524288.0,380.0,1000.0,60.0,54.088325
524288.0,400.0,1000.0,60.0,54.501625
524288.0,420.0,1000.0,60.0,54.238875
524288.0,440.0,1000.0,60.0,54.3353
524288.0,460.0,1000.0,60.0,54.24215
524288.0,480.0,1000.0,60.0,54.23765
524288.0,500.0,1000.0,60.0,54.30625
524288.0,520.0,1000.0,60.0,54.35935
524288.0,540.0,1000.0,60.0,54.19405
524288.0,560.0,1000.0,60.0,54.352825
524288.0,580.0,1000.0,60.0,54.216325
524288.0,600.0,1000.0,60.0,54.11765
524288.0,620.0,1000.0,60.0,54.151475
524288.0,640.0,1000.0,60.0,54.391675
524288.0,660.0,1000.0,60.0,54.086825
524288.0,680.0,1000.0,60.0,54.2121
524288.0,700.0,1000.0,60.0,54.0405
524288.0,720.0,1000.0,60.0,54.130925
524288.0,740.0,1000.0,60.0,54.078075
524288.0,760.0,1000.0,60.0,54.39515
524288.0,780.0,1000.0,60.0,54.22035
524288.0,800.0,1000.0,60.0,54.265425
524288.0,820.0,1000.0,60.0,54.080325
524288.0,840.0,1000.0,60.0,54.25915
524288.0,860.0,1000.0,60.0,54.28245
524288.0,880.0,1000.0,60.0,54.32505
524288.0,900.0,1000.0,60.0,54.097875
524288.0,920.0,1000.0,60.0,54.22785
524288.0,940.0,1000.0,60.0,54.069575
524288.0,960.0,1000.0,60.0,54.244125
524288.0,980.0,1000.0,60.0,54.083325
524288.0,1000.0,1000.0,60.0,54.371375
524288.0,1020.0,1000.0,60.0,54.104125
524288.0,1040.0,1000.0,60.0,54.3318
1048576.0,0.0,1000.0,60.0,120.33815
1048576.0,20.0,1000.0,60.0,103.46205
1048576.0,40.0,1000.0,60.0,103.71225
1048576.0,60.0,1000.0,60.0,5.155475
1048576.0,80.0,1000.0,60.0,103.71575
1048576.0,100.0,1000.0,60.0,103.90085
1048576.0,120.0,1000.0,60.0,103.52665
1048576.0,140.0,1000.0,60.0,103.6812
1048576.0,160.0,1000.0,60.0,103.6286
1048576.0,180.0,1000.0,60.0,103.41645
1048576.0,200.0,1000.0,60.0,104.014075
1048576.0,220.0,1000.0,60.0,103.5795
1048576.0,240.0,1000.0,60.0,103.58625
1048576.0,260.0,1000.0,60.0,103.696475
1048576.0,280.0,1000.0,60.0,104.1631
1048576.0,300.0,1000.0,60.0,103.71275
1048576.0,320.0,1000.0,60.0,103.722525
1048576.0,340.0,1000.0,60.0,103.9865
1048576.0,360.0,1000.0,60.0,103.721275
1048576.0,380.0,1000.0,60.0,103.567725
1048576.0,400.0,1000.0,60.0,103.558725
1048576.0,420.0,1000.0,60.0,103.486325
1048576.0,440.0,1000.0,60.0,103.69875
1048576.0,460.0,1000.0,60.0,103.6554
1048576.0,480.0,1000.0,60.0,103.743575
1048576.0,500.0,1000.0,60.0,103.882575
1048576.0,520.0,1000.0,60.0,103.78315
1048576.0,540.0,1000.0,60.0,103.687475
1048576.0,560.0,1000.0,60.0,103.805925
1048576.0,580.0,1000.0,60.0,104.084725
1048576.0,600.0,1000.0,60.0,103.856775
1048576.0,620.0,1000.0,60.0,103.6897
1048576.0,640.0,1000.0,60.0,103.769125
1048576.0,660.0,1000.0,60.0,103.827225
1048576.0,680.0,1000.0,60.0,103.582275
1048576.0,700.0,1000.0,60.0,103.57375
1048576.0,720.0,1000.0,60.0,103.621075
1048576.0,740.0,1000.0,60.0,104.113275
1048576.0,760.0,1000.0,60.0,103.8197
1048576.0,780.0,1000.0,60.0,103.78465
1048576.0,800.0,1000.0,60.0,103.875575
1048576.0,820.0,1000.0,60.0,103.652875
1048576.0,840.0,1000.0,60.0,103.4202
1048576.0,860.0,1000.0,60.0,103.79415
1048576.0,880.0,1000.0,60.0,103.860525
1048576.0,900.0,1000.0,60.0,103.72905
1048576.0,920.0,1000.0,60.0,103.872575
1048576.0,940.0,1000.0,60.0,104.176875
1048576.0,960.0,1000.0,60.0,103.4971
1048576.0,980.0,1000.0,60.0,103.914375
1048576.0,1000.0,1000.0,60.0,104.048625
1048576.0,1020.0,1000.0,60.0,103.453775
1048576.0,1040.0,1000.0,60.0,103.590775
2097152.0,0.0,1000.0,60.0,130.625775
2097152.0,20.0,1000.0,60.0,102.9934
2097152.0,40.0,1000.0,60.0,101.4054
2097152.0,60.0,1000.0,60.0,5.12515
2097152.0,80.0,1000.0,60.0,101.197
2097152.0,100.0,1000.0,60.0,101.001375
2097152.0,120.0,1000.0,60.0,101.224075
2097152.0,140.0,1000.0,60.0,101.226325
2097152.0,160.0,1000.0,60.0,101.267875
2097152.0,180.0,1000.0,60.0,101.458
2097152.0,200.0,1000.0,60.0,101.423925
2097152.0,220.0,1000.0,60.0,101.3578
2097152.0,240.0,1000.0,60.0,101.252625
2097152.0,260.0,1000.0,60.0,101.4743
2097152.0,280.0,1000.0,60.0,101.394125
2097152.0,300.0,1000.0,60.0,101.4352
2097152.0,320.0,1000.0,60.0,101.249125
2097152.0,340.0,1000.0,60.0,101.2163
2097152.0,360.0,1000.0,60.0,101.458
2097152.0,380.0,1000.0,60.0,101.373575
2097152.0,400.0,1000.0,60.0,101.6143
2097152.0,420.0,1000.0,60.0,101.308725
2097152.0,440.0,1000.0,60.0,101.090325
2097152.0,460.0,1000.0,60.0,101.30245
2097152.0,480.0,1000.0,60.0,101.29545
2097152.0,500.0,1000.0,60.0,101.209775
2097152.0,520.0,1000.0,60.0,101.16945
2097152.0,540.0,1000.0,60.0,101.07955
2097152.0,560.0,1000.0,60.0,101.1086
2097152.0,580.0,1000.0,60.0,101.406675
2097152.0,600.0,1000.0,60.0,101.210275
2097152.0,620.0,1000.0,60.0,101.128125
2097152.0,640.0,1000.0,60.0,101.35905
2097152.0,660.0,1000.0,60.0,101.1632
2097152.0,680.0,1000.0,60.0,101.0079
2097152.0,700.0,1000.0,60.0,101.226075
2097152.0,720.0,1000.0,60.0,101.464525
2097152.0,740.0,1000.0,60.0,101.245875
2097152.0,760.0,1000.0,60.0,101.4863
2097152.0,780.0,1000.0,60.0,101.659125
2097152.0,800.0,1000.0,60.0,101.529625
2097152.0,820.0,1000.0,60.0,101.44675
2097152.0,840.0,1000.0,60.0,101.562975
2097152.0,860.0,1000.0,60.0,101.436225
2097152.0,880.0,1000.0,60.0,101.44975
2097152.0,900.0,1000.0,60.0,101.410925
2097152.0,920.0,1000.0,60.0,127.0959
2097152.0,940.0,1000.0,60.0,123.863525
2097152.0,960.0,1000.0,60.0,101.099575
2097152.0,980.0,1000.0,60.0,100.53275
2097152.0,1000.0,1000.0,60.0,100.71485
2097152.0,1020.0,1000.0,60.0,101.80465
2097152.0,1040.0,1000.0,60.0,101.47755
4194304.0,0.0,1000.0,60.0,497.61975
4194304.0,20.0,1000.0,60.0,450.07825
4194304.0,40.0,1000.0,60.0,446.43665
4194304.0,60.0,1000.0,60.0,22.16985
4194304.0,80.0,1000.0,60.0,444.3462
4194304.0,100.0,1000.0,60.0,441.70295
4194304.0,120.0,1000.0,60.0,444.4058
4194304.0,140.0,1000.0,60.0,442.60065
4194304.0,160.0,1000.0,60.0,441.403125
4194304.0,180.0,1000.0,60.0,438.167275
4194304.0,200.0,1000.0,60.0,438.215625
4194304.0,220.0,1000.0,60.0,438.420775
4194304.0,240.0,1000.0,60.0,436.56375
4194304.0,260.0,1000.0,60.0,442.43585
4194304.0,280.0,1000.0,60.0,440.160525
4194304.0,300.0,1000.0,60.0,440.999875
4194304.0,320.0,1000.0,60.0,438.0348
4194304.0,340.0,1000.0,60.0,437.59195
4194304.0,360.0,1000.0,60.0,437.248575
4194304.0,380.0,1000.0,60.0,440.622175
4194304.0,400.0,1000.0,60.0,438.48915
4194304.0,420.0,1000.0,60.0,439.2085
4194304.0,440.0,1000.0,60.0,437.0279
4194304.0,460.0,1000.0,60.0,435.8394
4194304.0,480.0,1000.0,60.0,438.44705
4194304.0,500.0,1000.0,60.0,436.115675
4194304.0,520.0,1000.0,60.0,435.44715
4194304.0,540.0,1000.0,60.0,436.45405
4194304.0,560.0,1000.0,60.0,435.704875
4194304.0,580.0,1000.0,60.0,435.0191
4194304.0,600.0,1000.0,60.0,436.105375
4194304.0,620.0,1000.0,60.0,437.046175
4194304.0,640.0,1000.0,60.0,437.3302
4194304.0,660.0,1000.0,60.0,436.0042
4194304.0,680.0,1000.0,60.0,435.2583
4194304.0,700.0,1000.0,60.0,435.117775
4194304.0,720.0,1000.0,60.0,433.2728
4194304.0,740.0,1000.0,60.0,435.20995
4194304.0,760.0,1000.0,60.0,437.56215
4194304.0,780.0,1000.0,60.0,437.000325
4194304.0,800.0,1000.0,60.0,435.018325
4194304.0,820.0,1000.0,60.0,434.601025
4194304.0,840.0,1000.0,60.0,436.596325
4194304.0,860.0,1000.0,60.0,433.99965
4194304.0,880.0,1000.0,60.0,434.780625
4194304.0,900.0,1000.0,60.0,433.312125
4194304.0,920.0,1000.0,60.0,432.4079
