# osu-lat-mpi.py 1 4194304 1000 1000 0 mpi_lat_internode
Message size,Grouping,Total Iterations,Warmup,Latency (us)
2048.0,660.0,1000.0,60.0,15.719525
2048.0,680.0,1000.0,60.0,15.647125
2048.0,700.0,1000.0,60.0,15.934925
2048.0,720.0,1000.0,60.0,15.65565
2048.0,740.0,1000.0,60.0,15.663425
2048.0,760.0,1000.0,60.0,15.7015
2048.0,780.0,1000.0,60.0,15.68595
2048.0,800.0,1000.0,60.0,15.559725
2048.0,820.0,1000.0,60.0,15.635625
2048.0,840.0,1000.0,60.0,15.777625
2048.0,860.0,1000.0,60.0,15.4941
2048.0,880.0,1000.0,60.0,15.514625
2048.0,900.0,1000.0,60.0,15.65815
2048.0,920.0,1000.0,60.0,15.7999
2048.0,940.0,1000.0,60.0,15.447275
2048.0,960.0,1000.0,60.0,15.768625
2048.0,980.0,1000.0,60.0,15.656925
2048.0,1000.0,1000.0,60.0,15.663925
2048.0,1020.0,1000.0,60.0,15.7283
2048.0,1040.0,1000.0,60.0,15.7258
4096.0,0.0,1000.0,60.0,25.06685
4096.0,20.0,1000.0,60.0,23.89665
4096.0,40.0,1000.0,60.0,24.711425
4096.0,60.0,1000.0,60.0,2.71335
4096.0,80.0,1000.0,60.0,22.086725
4096.0,100.0,1000.0,60.0,21.924425
4096.0,120.0,1000.0,60.0,21.353125
4096.0,140.0,1000.0,60.0,21.39995
4096.0,160.0,1000.0,60.0,21.086125
4096.0,180.0,1000.0,60.0,19.927675
4096.0,200.0,1000.0,60.0,20.52655
4096.0,220.0,1000.0,60.0,20.344725
4096.0,240.0,1000.0,60.0,20.1313
4096.0,260.0,1000.0,60.0,20.38005
4096.0,280.0,1000.0,60.0,21.82775
4096.0,300.0,1000.0,60.0,21.440775
4096.0,320.0,1000.0,60.0,21.51065
4096.0,340.0,1000.0,60.0,25.689
4096.0,360.0,1000.0,60.0,21.47385
4096.0,380.0,1000.0,60.0,21.8508
4096.0,400.0,1000.0,60.0,22.12205
4096.0,420.0,1000.0,60.0,21.843775
4096.0,440.0,1000.0,60.0,21.897125
4096.0,460.0,1000.0,60.0,22.224
4096.0,480.0,1000.0,60.0,21.992325
4096.0,500.0,1000.0,60.0,22.2856
4096.0,520.0,1000.0,60.0,22.1674
4096.0,540.0,1000.0,60.0,21.77415
4096.0,560.0,1000.0,60.0,22.1684
4096.0,580.0,1000.0,60.0,22.238525
4096.0,600.0,1000.0,60.0,21.740325
4096.0,620.0,1000.0,60.0,22.239025
4096.0,640.0,1000.0,60.0,22.277075
4096.0,660.0,1000.0,60.0,21.846025
4096.0,680.0,1000.0,60.0,22.4672
4096.0,700.0,1000.0,60.0,22.2473
4096.0,720.0,1000.0,60.0,21.818975
4096.0,740.0,1000.0,60.0,22.27635
4096.0,760.0,1000.0,60.0,22.38155
4096.0,780.0,1000.0,60.0,21.918425
4096.0,800.0,1000.0,60.0,22.22325
4096.0,820.0,1000.0,60.0,22.314175
4096.0,840.0,1000.0,60.0,21.735825
4096.0,860.0,1000.0,60.0,22.2543
4096.0,880.0,1000.0,60.0,22.2255
4096.0,900.0,1000.0,60.0,21.9114
4096.0,920.0,1000.0,60.0,22.293125
4096.0,940.0,1000.0,60.0,22.269825
4096.0,960.0,1000.0,60.0,22.04665
4096.0,980.0,1000.0,60.0,22.214225
4096.0,1000.0,1000.0,60.0,22.17465
4096.0,1020.0,1000.0,60.0,21.9725
4096.0,1040.0,1000.0,60.0,22.274325
8192.0,0.0,1000.0,60.0,26.554875
8192.0,20.0,1000.0,60.0,25.917425
8192.0,40.0,1000.0,60.0,26.1103
8192.0,60.0,1000.0,60.0,1.72975
8192.0,80.0,1000.0,60.0,25.036275
8192.0,100.0,1000.0,60.0,24.809875
8192.0,120.0,1000.0,60.0,24.476475
8192.0,140.0,1000.0,60.0,24.715175
8192.0,160.0,1000.0,60.0,23.085875
8192.0,180.0,1000.0,60.0,22.690875
8192.0,200.0,1000.0,60.0,22.365525
8192.0,220.0,1000.0,60.0,22.232525
8192.0,240.0,1000.0,60.0,22.44015
8192.0,260.0,1000.0,60.0,22.3793
8192.0,280.0,1000.0,60.0,22.383525
8192.0,300.0,1000.0,60.0,22.376275
8192.0,320.0,1000.0,60.0,22.238275
8192.0,340.0,1000.0,60.0,22.4151
8192.0,360.0,1000.0,60.0,22.452675
8192.0,380.0,1000.0,60.0,22.22925
8192.0,400.0,1000.0,60.0,22.151625
8192.0,420.0,1000.0,60.0,22.665325
8192.0,440.0,1000.0,60.0,22.341225
8192.0,460.0,1000.0,60.0,22.475975
8192.0,480.0,1000.0,60.0,22.489475
8192.0,500.0,1000.0,60.0,22.4692
8192.0,520.0,1000.0,60.0,22.298375
8192.0,540.0,1000.0,60.0,22.68635
8192.0,560.0,1000.0,60.0,22.4637
8192.0,580.0,1000.0,60.0,22.285375
8192.0,600.0,1000.0,60.0,22.581925
8192.0,620.0,1000.0,60.0,22.22575
8192.0,640.0,1000.0,60.0,22.352475
8192.0,660.0,1000.0,60.0,22.5877
8192.0,680.0,1000.0,60.0,22.417125
8192.0,700.0,1000.0,60.0,22.43515
8192.0,720.0,1000.0,60.0,22.745725
8192.0,740.0,1000.0,60.0,22.49925
8192.0,760.0,1000.0,60.0,22.3808
8192.0,780.0,1000.0,60.0,22.56715
8192.0,800.0,1000.0,60.0,22.287625
8192.0,820.0,1000.0,60.0,22.535825
8192.0,840.0,1000.0,60.0,22.912525
8192.0,860.0,1000.0,60.0,22.321425
8192.0,880.0,1000.0,60.0,22.39155
8192.0,900.0,1000.0,60.0,22.657075
8192.0,920.0,1000.0,60.0,22.611975
8192.0,940.0,1000.0,60.0,22.574925
8192.0,960.0,1000.0,60.0,22.602975
8192.0,980.0,1000.0,60.0,22.140075
8192.0,1000.0,1000.0,60.0,22.434125
8192.0,1020.0,1000.0,60.0,22.4732
8192.0,1040.0,1000.0,60.0,22.6002
16384.0,0.0,1000.0,60.0,41.321625
16384.0,20.0,1000.0,60.0,43.5062
16384.0,40.0,1000.0,60.0,43.742175
16384.0,60.0,1000.0,60.0,2.2004
16384.0,80.0,1000.0,60.0,46.700725
16384.0,100.0,1000.0,60.0,44.856
16384.0,120.0,1000.0,60.0,50.32905
16384.0,140.0,1000.0,60.0,48.021475
16384.0,160.0,1000.0,60.0,44.541675
16384.0,180.0,1000.0,60.0,47.175875
16384.0,200.0,1000.0,60.0,44.659125
16384.0,220.0,1000.0,60.0,43.345425
16384.0,240.0,1000.0,60.0,45.183625
16384.0,260.0,1000.0,60.0,49.526275
16384.0,280.0,1000.0,60.0,46.2574
16384.0,300.0,1000.0,60.0,50.43925
16384.0,320.0,1000.0,60.0,48.2008
16384.0,340.0,1000.0,60.0,46.9036
16384.0,360.0,1000.0,60.0,48.975
16384.0,380.0,1000.0,60.0,48.334025
16384.0,400.0,1000.0,60.0,49.4266
16384.0,420.0,1000.0,60.0,49.318125
16384.0,440.0,1000.0,60.0,51.251025
16384.0,460.0,1000.0,60.0,45.64675
16384.0,480.0,1000.0,60.0,47.98515
16384.0,500.0,1000.0,60.0,46.73455
16384.0,520.0,1000.0,60.0,43.936525
16384.0,540.0,1000.0,60.0,49.121275
16384.0,560.0,1000.0,60.0,49.39255
16384.0,580.0,1000.0,60.0,47.948575
16384.0,600.0,1000.0,60.0,48.57475
16384.0,620.0,1000.0,60.0,50.15595
16384.0,640.0,1000.0,60.0,49.182625
16384.0,660.0,1000.0,60.0,53.227475
16384.0,680.0,1000.0,60.0,54.23235
16384.0,700.0,1000.0,60.0,50.335775
16384.0,720.0,1000.0,60.0,51.698375
16384.0,740.0,1000.0,60.0,50.441
16384.0,760.0,1000.0,60.0,48.92415
16384.0,780.0,1000.0,60.0,50.131425
16384.0,800.0,1000.0,60.0,52.097875
16384.0,820.0,1000.0,60.0,48.96825
16384.0,840.0,1000.0,60.0,51.9438
16384.0,860.0,1000.0,60.0,53.0196
16384.0,880.0,1000.0,60.0,49.9443
16384.0,900.0,1000.0,60.0,52.870075
16384.0,920.0,1000.0,60.0,53.035375
16384.0,940.0,1000.0,60.0,52.715775
16384.0,960.0,1000.0,60.0,52.110375
16384.0,980.0,1000.0,60.0,51.5155
16384.0,1000.0,1000.0,60.0,48.70575
16384.0,1020.0,1000.0,60.0,51.502975
16384.0,1040.0,1000.0,60.0,48.36785
32768.0,0.0,1000.0,60.0,56.523175
32768.0,20.0,1000.0,60.0,56.469075
32768.0,40.0,1000.0,60.0,58.974025
32768.0,60.0,1000.0,60.0,2.803525
32768.0,80.0,1000.0,60.0,60.442775
32768.0,100.0,1000.0,60.0,54.274975
32768.0,120.0,1000.0,60.0,54.049275
32768.0,140.0,1000.0,60.0,50.448525
32768.0,160.0,1000.0,60.0,48.545925
32768.0,180.0,1000.0,60.0,49.369
32768.0,200.0,1000.0,60.0,47.37175
32768.0,220.0,1000.0,60.0,44.13315
32768.0,240.0,1000.0,60.0,42.633575
32768.0,260.0,1000.0,60.0,42.761825
32768.0,280.0,1000.0,60.0,42.13265
32768.0,300.0,1000.0,60.0,42.534375
32768.0,320.0,1000.0,60.0,42.056
32768.0,340.0,1000.0,60.0,40.8237
32768.0,360.0,1000.0,60.0,43.157075
32768.0,380.0,1000.0,60.0,43.427075
32768.0,400.0,1000.0,60.0,42.0074
32768.0,420.0,1000.0,60.0,41.237725
32768.0,440.0,1000.0,60.0,40.847975
32768.0,460.0,1000.0,60.0,41.396
32768.0,480.0,1000.0,60.0,42.469275
32768.0,500.0,1000.0,60.0,42.200525
32768.0,520.0,1000.0,60.0,42.69195
32768.0,540.0,1000.0,60.0,41.80905
32768.0,560.0,1000.0,60.0,40.4212
32768.0,580.0,1000.0,60.0,41.772225
32768.0,600.0,1000.0,60.0,42.1409
32768.0,620.0,1000.0,60.0,43.584375
32768.0,640.0,1000.0,60.0,42.739525
32768.0,660.0,1000.0,60.0,43.506725
32768.0,680.0,1000.0,60.0,43.271275
32768.0,700.0,1000.0,60.0,45.9984
32768.0,720.0,1000.0,60.0,46.857525
32768.0,740.0,1000.0,60.0,46.577
32768.0,760.0,1000.0,60.0,46.0019
32768.0,780.0,1000.0,60.0,49.630225
32768.0,800.0,1000.0,60.0,49.926025
32768.0,820.0,1000.0,60.0,48.956725
32768.0,840.0,1000.0,60.0,50.449775
32768.0,860.0,1000.0,60.0,50.33955
32768.0,880.0,1000.0,60.0,52.62285
32768.0,900.0,1000.0,60.0,53.64175
32768.0,920.0,1000.0,60.0,53.7973
32768.0,940.0,1000.0,60.0,52.766875
32768.0,960.0,1000.0,60.0,53.961375
32768.0,980.0,1000.0,60.0,48.613575
32768.0,1000.0,1000.0,60.0,46.012925
32768.0,1020.0,1000.0,60.0,47.38225
32768.0,1040.0,1000.0,60.0,47.53105
65536.0,0.0,1000.0,60.0,157.82545
65536.0,20.0,1000.0,60.0,158.844625
65536.0,40.0,1000.0,60.0,126.190525
65536.0,60.0,1000.0,60.0,4.801025
65536.0,80.0,1000.0,60.0,94.99445
65536.0,100.0,1000.0,60.0,87.109375
65536.0,120.0,1000.0,60.0,82.71135
65536.0,140.0,1000.0,60.0,85.614825
65536.0,160.0,1000.0,60.0,85.8956
65536.0,180.0,1000.0,60.0,88.104225
65536.0,200.0,1000.0,60.0,86.653775
65536.0,220.0,1000.0,60.0,85.72075
65536.0,240.0,1000.0,60.0,86.0504
65536.0,260.0,1000.0,60.0,84.8584
65536.0,280.0,1000.0,60.0,86.8276
65536.0,300.0,1000.0,60.0,86.124525
65536.0,320.0,1000.0,60.0,85.111875
65536.0,340.0,1000.0,60.0,85.039
65536.0,360.0,1000.0,60.0,84.6247
65536.0,380.0,1000.0,60.0,86.623225
65536.0,400.0,1000.0,60.0,88.2936
65536.0,420.0,1000.0,60.0,88.31115
65536.0,440.0,1000.0,60.0,86.8251
65536.0,460.0,1000.0,60.0,87.724525
65536.0,480.0,1000.0,60.0,87.57575
65536.0,500.0,1000.0,60.0,88.241
65536.0,520.0,1000.0,60.0,87.56725
65536.0,540.0,1000.0,60.0,86.385525
65536.0,560.0,1000.0,60.0,87.97675
65536.0,580.0,1000.0,60.0,86.529775
65536.0,600.0,1000.0,60.0,87.696475
65536.0,620.0,1000.0,60.0,87.050025
65536.0,640.0,1000.0,60.0,87.33305
65536.0,660.0,1000.0,60.0,86.837875
65536.0,680.0,1000.0,60.0,112.408675
65536.0,700.0,1000.0,60.0,91.281725
65536.0,720.0,1000.0,60.0,88.53705
65536.0,740.0,1000.0,60.0,85.826975
65536.0,760.0,1000.0,60.0,86.562325
65536.0,780.0,1000.0,60.0,87.803175
65536.0,800.0,1000.0,60.0,88.13055
65536.0,820.0,1000.0,60.0,87.4628
65536.0,840.0,1000.0,60.0,87.981525
65536.0,860.0,1000.0,60.0,87.57175
65536.0,880.0,1000.0,60.0,87.54995
65536.0,900.0,1000.0,60.0,87.4092
65536.0,920.0,1000.0,60.0,88.454925
65536.0,940.0,1000.0,60.0,88.3958
65536.0,960.0,1000.0,60.0,88.293575
65536.0,980.0,1000.0,60.0,87.35685
65536.0,1000.0,1000.0,60.0,88.249525
65536.0,1020.0,1000.0,60.0,89.451775
65536.0,1040.0,1000.0,60.0,87.058275
131072.0,0.0,1000.0,60.0,117.3284
131072.0,20.0,1000.0,60.0,115.718875
131072.0,40.0,1000.0,60.0,121.260525
131072.0,60.0,1000.0,60.0,7.44225
131072.0,80.0,1000.0,60.0,114.580225
131072.0,100.0,1000.0,60.0,116.86325
131072.0,120.0,1000.0,60.0,114.255375
131072.0,140.0,1000.0,60.0,113.388
131072.0,160.0,1000.0,60.0,118.465775
131072.0,180.0,1000.0,60.0,123.068175
131072.0,200.0,1000.0,60.0,121.978125
131072.0,220.0,1000.0,60.0,129.540575
131072.0,240.0,1000.0,60.0,128.840525
131072.0,260.0,1000.0,60.0,136.4383
131072.0,280.0,1000.0,60.0,118.694225
131072.0,300.0,1000.0,60.0,113.504475
131072.0,320.0,1000.0,60.0,114.48905
131072.0,340.0,1000.0,60.0,115.2352
131072.0,360.0,1000.0,60.0,114.038225
131072.0,380.0,1000.0,60.0,118.302475
131072.0,400.0,1000.0,60.0,124.885325
131072.0,420.0,1000.0,60.0,125.15835
131072.0,440.0,1000.0,60.0,125.1531
131072.0,460.0,1000.0,60.0,123.2638
131072.0,480.0,1000.0,60.0,119.630225
131072.0,500.0,1000.0,60.0,117.565325
131072.0,520.0,1000.0,60.0,123.90475
131072.0,540.0,1000.0,60.0,133.4071
131072.0,560.0,1000.0,60.0,137.487
131072.0,580.0,1000.0,60.0,135.231525
131072.0,600.0,1000.0,60.0,135.706425
131072.0,620.0,1000.0,60.0,130.348625
131072.0,640.0,1000.0,60.0,131.503025
131072.0,660.0,1000.0,60.0,136.466325
131072.0,680.0,1000.0,60.0,135.654825
131072.0,700.0,1000.0,60.0,127.47245
131072.0,720.0,1000.0,60.0,131.915275
131072.0,740.0,1000.0,60.0,136.6051
131072.0,760.0,1000.0,60.0,136.0989
131072.0,780.0,1000.0,60.0,129.9218
131072.0,800.0,1000.0,60.0,132.31755
131072.0,820.0,1000.0,60.0,125.733175
131072.0,840.0,1000.0,60.0,125.07745
131072.0,860.0,1000.0,60.0,123.8852
131072.0,880.0,1000.0,60.0,123.693575
131072.0,900.0,1000.0,60.0,120.9339
131072.0,920.0,1000.0,60.0,119.402025
131072.0,940.0,1000.0,60.0,120.171225
131072.0,960.0,1000.0,60.0,122.332775
131072.0,980.0,1000.0,60.0,121.396025
131072.0,1000.0,1000.0,60.0,120.967475
131072.0,1020.0,1000.0,60.0,120.682675
131072.0,1040.0,1000.0,60.0,119.0346
262144.0,0.0,1000.0,60.0,180.68665
262144.0,20.0,1000.0,60.0,173.909925
262144.0,40.0,1000.0,60.0,168.2553
262144.0,60.0,1000.0,60.0,7.7368
262144.0,80.0,1000.0,60.0,169.785925
262144.0,100.0,1000.0,60.0,171.327075
262144.0,120.0,1000.0,60.0,184.191
262144.0,140.0,1000.0,60.0,202.63565
262144.0,160.0,1000.0,60.0,197.0604
262144.0,180.0,1000.0,60.0,169.013725
262144.0,200.0,1000.0,60.0,152.969075
262144.0,220.0,1000.0,60.0,157.001675
262144.0,240.0,1000.0,60.0,155.355075
262144.0,260.0,1000.0,60.0,158.1378
262144.0,280.0,1000.0,60.0,159.671925
262144.0,300.0,1000.0,60.0,152.282275
262144.0,320.0,1000.0,60.0,155.1885
262144.0,340.0,1000.0,60.0,172.5083
262144.0,360.0,1000.0,60.0,184.880775
262144.0,380.0,1000.0,60.0,175.430025
262144.0,400.0,1000.0,60.0,189.5771
262144.0,420.0,1000.0,60.0,166.298375
262144.0,440.0,1000.0,60.0,150.678525
262144.0,460.0,1000.0,60.0,151.121375
262144.0,480.0,1000.0,60.0,157.2138
262144.0,500.0,1000.0,60.0,191.280825
262144.0,520.0,1000.0,60.0,168.68135
262144.0,540.0,1000.0,60.0,178.21375
262144.0,560.0,1000.0,60.0,186.502575
262144.0,580.0,1000.0,60.0,201.718425
262144.0,600.0,1000.0,60.0,207.874975
262144.0,620.0,1000.0,60.0,202.131175
262144.0,640.0,1000.0,60.0,224.694325
262144.0,660.0,1000.0,60.0,224.8689
262144.0,680.0,1000.0,60.0,223.413925
262144.0,700.0,1000.0,60.0,213.9058
262144.0,720.0,1000.0,60.0,219.144375
262144.0,740.0,1000.0,60.0,192.410425
262144.0,760.0,1000.0,60.0,186.0104
262144.0,780.0,1000.0,60.0,176.727975
262144.0,800.0,1000.0,60.0,186.926875
262144.0,820.0,1000.0,60.0,188.08055
262144.0,840.0,1000.0,60.0,164.270325
262144.0,860.0,1000.0,60.0,153.15345
262144.0,880.0,1000.0,60.0,153.914375
262144.0,900.0,1000.0,60.0,154.18085
262144.0,920.0,1000.0,60.0,159.994275
262144.0,940.0,1000.0,60.0,160.394025
262144.0,960.0,1000.0,60.0,157.25065
262144.0,980.0,1000.0,60.0,185.5478
262144.0,1000.0,1000.0,60.0,180.458475
262144.0,1020.0,1000.0,60.0,178.429175
262144.0,1040.0,1000.0,60.0,183.747675
524288.0,0.0,1000.0,60.0,267.1488
524288.0,20.0,1000.0,60.0,267.96535
524288.0,40.0,1000.0,60.0,269.91525
524288.0,60.0,1000.0,60.0,14.0927
524288.0,80.0,1000.0,60.0,261.614175
524288.0,100.0,1000.0,60.0,233.189775
524288.0,120.0,1000.0,60.0,237.425475
524288.0,140.0,1000.0,60.0,253.2372
524288.0,160.0,1000.0,60.0,243.6637
524288.0,180.0,1000.0,60.0,253.5127
524288.0,200.0,1000.0,60.0,259.532025
524288.0,220.0,1000.0,60.0,255.0228
524288.0,240.0,1000.0,60.0,252.9514
524288.0,260.0,1000.0,60.0,255.9037
524288.0,280.0,1000.0,60.0,262.417175
524288.0,300.0,1000.0,60.0,256.780075
524288.0,320.0,1000.0,60.0,252.87175
524288.0,340.0,1000.0,60.0,237.896625
524288.0,360.0,1000.0,60.0,235.32705
524288.0,380.0,1000.0,60.0,239.070825
524288.0,400.0,1000.0,60.0,240.645775
524288.0,420.0,1000.0,60.0,235.06905
524288.0,440.0,1000.0,60.0,231.973975
524288.0,460.0,1000.0,60.0,234.484975
524288.0,480.0,1000.0,60.0,233.7576
524288.0,500.0,1000.0,60.0,233.2028
524288.0,520.0,1000.0,60.0,235.671675
524288.0,540.0,1000.0,60.0,234.198675
524288.0,560.0,1000.0,60.0,238.1754
524288.0,580.0,1000.0,60.0,238.478225
524288.0,600.0,1000.0,60.0,244.7878
524288.0,620.0,1000.0,60.0,237.8731
524288.0,640.0,1000.0,60.0,236.09875
524288.0,660.0,1000.0,60.0,241.65345
524288.0,680.0,1000.0,60.0,237.687225
524288.0,700.0,1000.0,60.0,236.36375
524288.0,720.0,1000.0,60.0,238.05015
524288.0,740.0,1000.0,60.0,235.641875
524288.0,760.0,1000.0,60.0,229.616325
524288.0,780.0,1000.0,60.0,235.283225
524288.0,800.0,1000.0,60.0,233.319775
524288.0,820.0,1000.0,60.0,239.54295
524288.0,840.0,1000.0,60.0,237.974
524288.0,860.0,1000.0,60.0,243.011975
524288.0,880.0,1000.0,60.0,242.950875
524288.0,900.0,1000.0,60.0,240.348475
524288.0,920.0,1000.0,60.0,241.0538
524288.0,940.0,1000.0,60.0,236.624725
524288.0,960.0,1000.0,60.0,236.748475
524288.0,980.0,1000.0,60.0,235.198525
524288.0,1000.0,1000.0,60.0,238.329425
524288.0,1020.0,1000.0,60.0,239.3689
524288.0,1040.0,1000.0,60.0,240.373025
1048576.0,0.0,1000.0,60.0,408.6769
1048576.0,20.0,1000.0,60.0,413.16335
1048576.0,40.0,1000.0,60.0,395.130475
1048576.0,60.0,1000.0,60.0,20.370025
1048576.0,80.0,1000.0,60.0,399.0641
1048576.0,100.0,1000.0,60.0,391.328075
1048576.0,120.0,1000.0,60.0,393.13095
1048576.0,140.0,1000.0,60.0,396.236025
1048576.0,160.0,1000.0,60.0,394.971925
1048576.0,180.0,1000.0,60.0,395.0701
1048576.0,200.0,1000.0,60.0,389.04255
1048576.0,220.0,1000.0,60.0,390.049175
1048576.0,240.0,1000.0,60.0,390.15965
1048576.0,260.0,1000.0,60.0,400.134125
1048576.0,280.0,1000.0,60.0,390.585175
1048576.0,300.0,1000.0,60.0,389.49765
1048576.0,320.0,1000.0,60.0,391.804225
1048576.0,340.0,1000.0,60.0,404.337775
1048576.0,360.0,1000.0,60.0,397.14775
1048576.0,380.0,1000.0,60.0,392.444175
1048576.0,400.0,1000.0,60.0,393.330075
1048576.0,420.0,1000.0,60.0,395.179325
1048576.0,440.0,1000.0,60.0,395.156275
1048576.0,460.0,1000.0,60.0,405.271
1048576.0,480.0,1000.0,60.0,395.422275
1048576.0,500.0,1000.0,60.0,401.802025
1048576.0,520.0,1000.0,60.0,404.399125
1048576.0,540.0,1000.0,60.0,408.61755
1048576.0,560.0,1000.0,60.0,399.407
1048576.0,580.0,1000.0,60.0,399.84935
1048576.0,600.0,1000.0,60.0,407.4744
1048576.0,620.0,1000.0,60.0,400.8735
1048576.0,640.0,1000.0,60.0,403.197375
1048576.0,660.0,1000.0,60.0,401.10245
1048576.0,680.0,1000.0,60.0,393.6349
1048576.0,700.0,1000.0,60.0,404.067
1048576.0,720.0,1000.0,60.0,401.554025
1048576.0,740.0,1000.0,60.0,393.445825
1048576.0,760.0,1000.0,60.0,389.011225
1048576.0,780.0,1000.0,60.0,386.13935
1048576.0,800.0,1000.0,60.0,386.92605
1048576.0,820.0,1000.0,60.0,385.102375
1048576.0,840.0,1000.0,60.0,387.9387
1048576.0,860.0,1000.0,60.0,386.73245
1048576.0,880.0,1000.0,60.0,385.152225
1048576.0,900.0,1000.0,60.0,385.997575
1048576.0,920.0,1000.0,60.0,385.89085
1048576.0,940.0,1000.0,60.0,388.898
1048576.0,960.0,1000.0,60.0,395.158525
1048576.0,980.0,1000.0,60.0,421.52755
1048576.0,1000.0,1000.0,60.0,400.5732
1048576.0,1020.0,1000.0,60.0,394.58595
1048576.0,1040.0,1000.0,60.0,386.928825
2097152.0,0.0,1000.0,60.0,745.2356
2097152.0,20.0,1000.0,60.0,692.617275
2097152.0,40.0,1000.0,60.0,694.340525
2097152.0,60.0,1000.0,60.0,35.996375
2097152.0,80.0,1000.0,60.0,694.152425
2097152.0,100.0,1000.0,60.0,692.634325
2097152.0,120.0,1000.0,60.0,691.60765
2097152.0,140.0,1000.0,60.0,696.3821
2097152.0,160.0,1000.0,60.0,697.163325
2097152.0,180.0,1000.0,60.0,693.811275
2097152.0,200.0,1000.0,60.0,693.4596
2097152.0,220.0,1000.0,60.0,699.623675
2097152.0,240.0,1000.0,60.0,699.1801
2097152.0,260.0,1000.0,60.0,691.7489
2097152.0,280.0,1000.0,60.0,687.91045
2097152.0,300.0,1000.0,60.0,691.53825
2097152.0,320.0,1000.0,60.0,695.940525
2097152.0,340.0,1000.0,60.0,691.32585
2097152.0,360.0,1000.0,60.0,691.670025
2097152.0,380.0,1000.0,60.0,692.536625
2097152.0,400.0,1000.0,60.0,703.445375
2097152.0,420.0,1000.0,60.0,693.888175
2097152.0,440.0,1000.0,60.0,689.286275
2097152.0,460.0,1000.0,60.0,688.0507
2097152.0,480.0,1000.0,60.0,692.032175
2097152.0,500.0,1000.0,60.0,688.89955
2097152.0,520.0,1000.0,60.0,693.1916
2097152.0,540.0,1000.0,60.0,693.141275
2097152.0,560.0,1000.0,60.0,690.8492
2097152.0,580.0,1000.0,60.0,687.70105
2097152.0,600.0,1000.0,60.0,699.428325
2097152.0,620.0,1000.0,60.0,690.086275
2097152.0,640.0,1000.0,60.0,690.803875
2097152.0,660.0,1000.0,60.0,695.320875
2097152.0,680.0,1000.0,60.0,692.108325
2097152.0,700.0,1000.0,60.0,701.501975
2097152.0,720.0,1000.0,60.0,696.2243
2097152.0,740.0,1000.0,60.0,700.999025
2097152.0,760.0,1000.0,60.0,713.135075
2097152.0,780.0,1000.0,60.0,688.18295
2097152.0,800.0,1000.0,60.0,690.964425
2097152.0,820.0,1000.0,60.0,696.74755
2097152.0,840.0,1000.0,60.0,697.877175
2097152.0,860.0,1000.0,60.0,689.417275
2097152.0,880.0,1000.0,60.0,691.805
2097152.0,900.0,1000.0,60.0,689.5177
2097152.0,920.0,1000.0,60.0,691.094175
2097152.0,940.0,1000.0,60.0,690.236575
2097152.0,960.0,1000.0,60.0,688.730225
2097152.0,980.0,1000.0,60.0,693.974075
2097152.0,1000.0,1000.0,60.0,694.292925
2097152.0,1020.0,1000.0,60.0,691.8879
2097152.0,1040.0,1000.0,60.0,688.381075
4194304.0,0.0,1000.0,60.0,1366.34335
4194304.0,20.0,1000.0,60.0,1312.097675
4194304.0,40.0,1000.0,60.0,1302.077875
4194304.0,60.0,1000.0,60.0,64.775925
4194304.0,80.0,1000.0,60.0,1290.218075
4194304.0,100.0,1000.0,60.0,1294.579525
4194304.0,120.0,1000.0,60.0,1289.695325
4194304.0,140.0,1000.0,60.0,1294.813975
4194304.0,160.0,1000.0,60.0,1291.767975
4194304.0,180.0,1000.0,60.0,1284.497575
4194304.0,200.0,1000.0,60.0,1281.411275
4194304.0,220.0,1000.0,60.0,1290.674425
4194304.0,240.0,1000.0,60.0,1300.917175
4194304.0,260.0,1000.0,60.0,1301.685875
4194304.0,280.0,1000.0,60.0,1302.509675
4194304.0,300.0,1000.0,60.0,1312.72085
4194304.0,320.0,1000.0,60.0,1321.441975
4194304.0,340.0,1000.0,60.0,1316.3637
4194304.0,360.0,1000.0,60.0,1315.39915
4194304.0,380.0,1000.0,60.0,1314.888925
4194304.0,400.0,1000.0,60.0,1343.274475
4194304.0,420.0,1000.0,60.0,1322.5458
4194304.0,440.0,1000.0,60.0,1324.65125
4194304.0,460.0,1000.0,60.0,1321.8049
4194304.0,480.0,1000.0,60.0,1318.317625
4194304.0,500.0,1000.0,60.0,1325.772625
4194304.0,520.0,1000.0,60.0,1317.879525
4194304.0,540.0,1000.0,60.0,1315.46425
4194304.0,560.0,1000.0,60.0,1313.78585
4194304.0,580.0,1000.0,60.0,1328.734925
4194304.0,600.0,1000.0,60.0,1326.5934
4194304.0,620.0,1000.0,60.0,1318.537
4194304.0,640.0,1000.0,60.0,1320.39075
4194304.0,660.0,1000.0,60.0,1318.980875
4194304.0,680.0,1000.0,60.0,1313.30895
4194304.0,700.0,1000.0,60.0,1313.9484
4194304.0,720.0,1000.0,60.0,1324.959575
4194304.0,740.0,1000.0,60.0,1325.325025
4194304.0,760.0,1000.0,60.0,1327.348325
4194304.0,780.0,1000.0,60.0,1328.79755
4194304.0,800.0,1000.0,60.0,1324.03285
4194304.0,820.0,1000.0,60.0,1325.496325
4194304.0,840.0,1000.0,60.0,1320.33965
4194304.0,860.0,1000.0,60.0,1314.489425
4194304.0,880.0,1000.0,60.0,1318.0709
4194304.0,900.0,1000.0,60.0,1318.63095
